x1,x2,x3,x4,u
1.3248201758787062,-1.3026482781958486,0.3498926370343227,-0.40247751303699897,40.38670341361755
1.3283191022490495,-1.3066730533262185,0.34717977316753273,-0.3989538114629769,40.4154817571666
1.3317908999807249,-1.3106625914408483,0.34445986018219465,-0.395423952885524,40.4436851686731
1.3352354985825468,-1.3146168309697035,0.3417331604582912,-0.3918885548163029,40.47132496292275
1.3386528301871297,-1.3185357165178666,0.3389999345088586,-0.38834822402735303,40.49841227057288
1.3420428295322182,-1.3224191987581402,0.33626044086311957,-0.38480355642721564,40.524958045038915
1.3454054339408494,-1.3262672343224122,0.33351493596069653,-0.3812551369573935,40.55097306975699
1.3487405833004564,-1.3300797856919861,0.3307636740570937,-0.37770353950889074,40.57646796580857
1.3520482200410273,-1.3338568210870752,0.32800690714062775,-0.3741493268585708,40.60145319989362
1.3553282891124336,-1.337598314355661,0.32524488486097813,-0.3705930506250631,40.62593909262902
1.3585807379610435,-1.3413042448619115,0.32247785446951016,-0.36703525124393155,40.64993582716045
1.3618055165057386,-1.3449745973743508,0.31970606077151636,-0.36347645796181527,40.67345345807168
1.3650025771134537,-1.348609361953969,0.31692974609051194,-0.3599171888492464,40.6965019205735
1.368171874574359,-1.3522085338424614,0.3141491502447059,-0.3563579508318412,40.71909103995877
1.371313366076806,-1.3557721133507799,0.31136451053576336,-0.3527992397395598,40.741230541303636
1.3744270111821637,-1.3593001057481755,0.30857606174995744,-0.3492415403737214,40.762930059405775
1.3775127717996634,-1.3627925211519127,0.30578403617180716,-0.34568532659146634,40.78419914893503
1.3805706121613814,-1.3662493744178275,0.3029886636102772,-0.3421310614073451,40.805047294790775
1.3836004987974841,-1.369670685031901,0.3001901714376153,-0.3385791971117239,40.82548392264486
1.3866024005118602,-1.3730564770030182,0.29738878464088697,-0.3350301754056905,40.84551840965446
1.3895762883582692,-1.376406778757075,0.2945847258862566,-0.33148442755214275,40.86516009533216
1.3925221356171318,-1.3797216230325966,0.29177821559605605,-0.3279423745427461,40.884418292554386
1.3954399177730923,-1.383001046778024,0.2889694720386677,-0.32440442728044544,40.903302298701256
1.398329612493479,-1.3862450910508286,0.2861587114312478,-0.320870986777225,40.921821406899475
1.4011911996077915,-1.3894538009186008,0.2833461480552908,-0.3173424443667988,40.93998491736606
1.4040246610883445,-1.392627225362269,0.2805319943850378,-0.3138191819319308,40.95780214882653
1.406829981032195,-1.3957654171815883,0.2777164612287117,-0.3103015721460729,40.975282450002084
1.409607145644482,-1.398868432903049,0.27489975788255827,-0.30678997872902414,40.992435211143814
1.4123561432233076,-1.4019363326903391,0.27208209229765645,-0.30328475671630795,41.00926987559808
1.4150769641462841,-1.4049691802575022,0.2692636712594472,-0.2997862527419675,41.02579595139582
1.4177696008588787,-1.4079670427849218,0.2664447005799293,-0.296294805334491,41.04202302283757
1.420434047864678,-1.4109299908382666,0.26362538530244295,-0.29281074522556616,41.05796076206883
1.4230703017177024,-1.4138580982905222,0.26080592991896306,-0.28933439567137864,41.073618940624804
1.4256783610168922,-1.416751442247236,0.25798653859980386,-0.28586607278616416,41.089007440931596
1.4282582264028902,-1.4196101029750976,0.25516741543562826,-0.2824060858877304,41.10413626774185
1.4308099005572466,-1.4224341638339748,0.25234876469163625,-0.2789547378546596,41.11901555949627
1.433333388204163,-1.4252237112125214,0.24953079107379975,-0.2755123254949123,41.13365559958736
1.435828696114901,-1.4279788344674706,0.24671370000699142,-0.27207913992554694,41.14806682751494
1.438295833114971,-1.4306996258667262,0.24389769792484683,-0.268655466963276,41.16225984991005
1.4407348100942194,-1.433386180536359,0.24108299257117746,-0.2652415875255735,41.176245451413244
1.4431456400199312,-1.4360385964116147,0.2382697933127409,-0.26183777804205094,41.190034605390196
1.4455283379530586,-1.4386569741920352,0.23545831146315932,-0.25844431087581954,41.203638484463795
1.4478829210676902,-1.4412414173007935,0.23264876061775805,-0.2550614547545495,41.21706847084505
1.4502094086738677,-1.443792031848339,0.22984135699908,-0.25168947521093715,41.230336166446826
1.4525078222438585,-1.4463089266004485,0.2270363198128175,-0.24832863503228972,41.24345340275562
1.4547781854419868,-1.4487922129507713,0.22423387161387906,-0.24497919471892704,41.25643225044139
1.4570205241581256,-1.4512420048979606,0.22143423868228976,-0.24164141295109362,41.26928502868922
1.4592348665449484,-1.4536584190274715,0.21863765140860889,-0.23831554706407396,41.28202431422482
1.4614212430590345,-1.4560415744981123,0.21584434468852096,-0.23500185353118733,41.29466295001467
1.4635796865059199,-1.4583915930334241,0.21305455832623735,-0.23170058845433347,41.30721405361178
1.4657102320891822,-1.4607085989179676,0.21026853744631735,-0.22841200806174264,41.31969102512347
1.4678129174636454,-1.462992718998585,0.20748653291349362,-0.22513636921257169,41.3321075547763
1.4698877827927803,-1.4652440826907107,0.20470880176006231,-0.22187392990797505,41.34447763003976
1.471934870810381,-1.4674628219897905,0.20193560762035914,-0.21862494980824881,41.35681554228445
1.4739542268865846,-1.469649071487873,0.1991672211718176,-0.2153896907556332,41.369135892934914
1.4759458990983028,-1.4718029683954292,0.1964039205820653,-0.21216841730232644,41.381453599079514
1.4779099383041234,-1.4739246525684524,0.1936459919614751,-0.20896139724323265,41.39378389849601
1.4798463982237382,-1.4760142665408846,0.19089372982054514,-0.20576890215293236,41.40614235404573
1.4817553355219437,-1.478071955562414,0.18814743753143265,-0.20259120792632204,41.41854485738151
1.483636809897258,-1.4800978676416772,0.1854074277929099,-0.1994285953223185,41.43100763192047
1.4854908841751873,-1.4820921535949003,0.18267402309795863,-0.19628135050997925,41.44354723500321
1.4873176244061668,-1.4840549671,0.1799475562031378,-0.19314976561631178,41.45618055918414
1.4891170999681982,-1.4859864647561631,0.17722837059880106,-0.190034139274992,41.46892483255683
1.490889383674186,-1.487886806148913,0.1745168209791399,-0.18693477717511325,41.481797618034605
1.4926345518839774,-1.489756153920664,0.17181327371094376,-0.18385199260900673,41.49481681147521
1.4943526846210868,-1.491594673846754,0.16911810729985208,-0.18078610701805747,41.508000638539414
1.4960438656940853,-1.4934025349169346,0.16643171285275674,-0.17773745053532547,41.52136765014829
1.4977081828226129,-1.495179909422288,0.16375449453487143,-0.17470636252363742,41.53493671639033
1.4993457277679616,-1.4969269730475243,0.16108687001982688,-0.17169319210765632,41.54872701871165
1.50095659646816,-1.498643904968601,0.15842927093097592,-0.16869829869825784,41.56275804019353
1.5025408891774696,-1.5003308879555834,0.15578214327188544,-0.16572205250733107,41.57704955370173
1.5040987106101884,-1.5019881084806568,0.15314594784376565,-0.16276483505088982,41.591621607658816
1.505630170088626,-1.5036157568311657,0.15052116064732463,-0.15982703963811135,41.60649450915846
1.5071353816950994,-1.5052140272275467,0.14790827326624004,-0.15690907184361558,41.621688804099136
1.508614464427762,-1.506783117945983,0.1453077932291003,-0.15401134995994906,41.637225253978606
1.510067542360053,-1.5083232314455826,0.1427202443462898,-0.1511343054268496,41.65312480893071
1.5114947448035159,-1.5098345744998511,0.14014616701785163,-0.1482783832334149,41.66940857653729
1.5128962064736944,-1.5113173583321853,0.1375861185078704,-0.14544404228879323,41.6860977858827
1.514272067658773,-1.5127717987550733,0.13504067318035604,-0.14263175575643888,41.703213746242525
1.5156224743905766,-1.5141981163126377,0.13251042269096994,-0.13984201134631868,41.72077779972026
1.5169475786174864,-1.5155965364261008,0.1299959761282125,-0.137075311558715,41.73881126705184
1.5182475383787686,-1.516967289541688,0.12749796009687034,-0.1343321738724318,41.75733538568734
1.5195225179797374,-1.5183106112804123,0.12501701873558427,-0.13161313086925072,41.77637123914875
1.520772688167093,-1.5196267425891048,0.12255381365934678,-0.12891873028540998,41.79593967651927
1.5219982263036866,-1.5209159298919588,0.12010902381653342,-0.12624953497964983,41.81606122077007
1.523199316541852,-1.5221784252417552,0.11768334524871203,-0.12360612280598192,41.83675596445827
1.5243761499943391,-1.523414486469815,0.11527749073993235,-0.12098908637777106,41.85804345112948
1.5255289249017385,-1.5246243773335926,0.11289218934044559,-0.11839903270793571,41.879942540541265
1.526657846795143,-1.525808367660672,0.1105281857478244,-0.11583658270806334,41.902471255569
1.5277631286526212,-1.5269667334877526,0.10818623952620479,-0.1133023705269561,41.92564660837294
1.5288449910478832,-1.5280997571930222,0.10586712414182743,-0.1107970427065438,41.949484403084845
1.5299036622893014,-1.5292077276200875,0.10357162579017369,-0.10832125713018437,41.9739990119074
1.5309393785472032,-1.5302909401913893,0.10130054198672722,-0.10587568173507134,41.99920312111009
1.5319523839670706,-1.5313496970087401,0.09905467988969606,-0.10346099295673403,42.02510744294135
1.5329429307659674,-1.5323843069383074,0.09683485431884792,-0.10107787386939662,42.05172038894758
1.5339112793091558,-1.5333950856770013,0.09464188542987279,-0.09872701198118453,42.07904769960418
1.5348576981634545,-1.5343823557968133,0.09247659599833298,-0.09640909663777432,42.10709202448165
1.5357824641234379,-1.535346446763191,0.09033980826119115,-0.09412481598197515,42.13585244642111
1.5366858622060497,-1.5362876949230106,0.08823234025704944,-0.09187485340983535,42.1653239423294
1.5375681856086203,-1.537206443457109,0.08615500159846885,-0.08965988345606717,42.19549677223913
1.538429735624605,-1.5381030422916697,0.08410858860095925,-0.08748056703277135,42.226355787180246
1.5392708215106146,-1.5389778479619973,0.082093878683298,-0.08533754593547972,42.25787964517399
1.5400917602974475,-1.539831223421352,0.0801116239426043,-0.0832314365192771,42.2900399232608
1.5408928765368737,-1.5406635377865447,0.07816254379489514,-0.08116282243504185,42.322800111892214
1.5416745019748226,-1.5414751660108952,0.07624731655748632,-0.07913224630146802,42.3561144762301
1.5424369751403975,-1.54226648847391,0.07436656983336168,-0.07714020017228504,42.38992676687885
1.543180640838731,-1.5430378904756328,0.0725208695392741,-0.0751871146397352,42.424168760294705
1.5439058495341238,-1.5437897616220302,0.0707107073985844,-0.07327334639462547,42.45875860653797
1.5446129566081097,-1.5445224950859764,0.06893648669637836,-0.07139916403983107,42.49359895912199
1.5453023214750734,-1.5452364867263746,0.0671985060678756,-0.06956473192764104,42.528577095731364
1.545974306535752,-1.545932134045651,0.06549694341663923,-0.06777009416848459,42.56356480368853
1.5466292759699185,-1.546609834987336,0.06383183971480091,-0.06601515855195485,42.598451691941186
1.5472675943670666,-1.5472699865728556,0.062203117876642275,-0.06429971629667333,42.63314311070941
1.547889625545833,-1.5479129837358223,0.06061059943516405,-0.0626234594359953,42.667558238445864
1.5484957315401846,-1.5485392183301823,0.05905401919830198,-0.06098599603951166,42.70162837510131
1.5490862717321676,-1.5491490782905775,0.057533038102464934,-0.05938686350964629,42.73529544299348
1.5496616021131924,-1.5497429469256738,0.05604725448239166,-0.057825540191512176,42.76851066979335
1.5502220746580162,-1.550321202327589,0.054596213949445034,-0.05630145550453849,42.801233431311395
1.5507680367975107,-1.5508842168826344,0.05317941804692787,-0.054813998778461284,42.83343023453031
1.55129983097798,-1.5514323568704191,0.051796331830383964,-0.05336252695360173,42.865073823759616
1.5518177942962839,-1.5519659821399552,0.05044639050279034,-0.05194637128553884,42.896142394897055
1.5523222582013119,-1.5524854458528106,0.049129005218713086,-0.050564843176940814,42.92661890464201
1.552813548253499,-1.55299109428458,0.04784356815762756,-0.04921723924415252,42.95649046312294
1.5532919839350754,-1.5534832666770215,0.04658945695443726,-0.04790284571286044,42.98574779982351
1.5537578785046198,-1.55396229513415,0.04536603856455877,-0.046620942225538184,43.01438479393412
1.5542115388902653,-1.5544285045564055,0.044172672631583705,-0.045370805133205044,43.0423980613438
1.5546532656165812,-1.5548822126077375,0.043008714417318426,-0.04415171033512233,43.06978659144208
1.5550833527607544,-1.5553237297110887,0.04187351734679998,-0.042962935722253785,43.09655142773573
1.5555020879342223,-1.5557533590683112,0.0407664352145636,-0.04180376327348328,43.12269538701793
1.5559097522863679,-1.556171396701046,0.03968682409288759,-0.04067348084759777,43.14822281246949
1.5563066205272966,-1.556578131509522,0.038634043977868016,-0.03957138370879825,43.17313935663646
1.5566929609670752,-1.55697384534661,0.03760746020489781,-0.0384967758189061,43.19745179072025
1.5570690355691241,-1.557358813104799,0.036606444661365735,-0.03744897092540276,43.22116783705326
1.5574351000157378,-1.5577333028140532,0.0356303768210916,-0.03642729347091122,43.244296022011476
1.5577914037839486,-1.5580975757487623,0.034678644622114375,-0.035431079346632116,43.26684554695159
1.5581381902301699,-1.5584518865422285,0.033750645206904115,-0.0344596765095351,43.28882617505351
1.5584756966822388,-1.558796483307324,0.03284578554183262,-0.03351244548072889,43.310248132208855
1.5588041545376572,-1.5591316077621313,0.03196348293077486,-0.03258875974035101,43.331122020322084
1.559123789366965,-1.5594574953595348,0.03110316543598907,-0.031688006032493145,43.35145874159323
1.559434821021325,-1.5597743754198599,0.030264272217912645,-0.03080958459208146,43.37126943252582
1.559737463743504,-1.5600824712657806,0.029446253804183958,-0.02995290930423319,43.390565406562295
1.5600319262815459,-1.560382000358823,0.028648572297040743,-0.029117407805390565,43.40935810438378
1.5603184120045162,-1.560673174436877,0.02787070152722821,-0.028302521534465542,43.42765905103717
1.5605971190197885,-1.5609561996522217,0.027112127161665334,-0.027507705741302145,43.445479819156695
1.5608682402914051,-1.5612312767096346,0.02637234677134283,-0.026732429458953526,43.462831997647534
1.5611319637591186,-1.5614986010042242,0.02565086986525776,-0.025976175445573513,43.479727165281616
1.5613884724577711,-1.56175836275868,0.024947217895607575,-0.025238440101117,43.49617686873576
1.5616379446367272,-1.5620107471596911,0.024260924238969243,-0.024518733363527234,43.51219260467043
1.561880553879117,-1.5622559344933264,0.023591534157763144,-0.0238165785886467,43.527785805510455
1.5621164692206946,-1.562494100279213,0.022938604745942823,-0.023131512417717746,43.5429678286481
1.562345855268154,-1.56272541540339,0.022301704862554464,-0.02246308463603224,43.557749948838854
1.5625688723167794,-1.5629500462497503,0.021680415056566104,-0.021810858026038597,43.57214335361396
1.5627856764673451,-1.5631681548300107,0.02107432748617896,-0.021174408218021454,43.58615914157601
1.5629964197422068,-1.563379898912191,0.020483045835690356,-0.020553323541322773,43.59980832349135
1.5632012502005637,-1.5635854321476041,0.019906185232884892,-0.019947204878977776,43.613101826133274
1.5634003120528925,-1.5637849041963938,0.019343372169879906,-0.019355665528587335,43.62605049887443
1.5635937457745914,-1.5639784608516798,0.018794244430347714,-0.018778331072244317,43.63866512306763
1.5637816882188948,-1.5641662441624022,0.01825845102607634,-0.01821483925837108,43.650956424295195
1.5639642727291556,-1.564348392554986,0.017735652145912877,-0.01766483989840864,43.66293508761324
